track_id,track_name,artist_id,artist_name
1PGd3VCDLDezo5EIdnjC53,"Catalani: La Wally, Act 1: ""Ebben? Andrò sola e lontana"" (Wally)",2pJPaYySRIl7SVCgkT2weI,Alfredo Catalani
5TjaIkC5OoeN6mvkmcpgWL,"Rigoletto, Act III: La Donne E Mobile",1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi
5YXn5ojWUEKmDpSzhv6vAS,"Serse (Xerxes), HWV 40: Ombra mai fu (Largo)",1QL7yTHrdahRMpvNtn6rI2,George Frideric Handel
51gY9TOvgS2HCV024V5w3p,Bizet: Carmen: No. 1 Prélude,2fzmIYnCPAZ9LeJFpYcHob,Michel Plasson
6Tocj9L3v4LkolNx9GsD0T,"Mendelssohn / Orch. Gamley: 6 Songs, Op. 34: No. 2, Auf Flügeln des Gesanges, MWV K86",6MF58APd3YV72Ln2eVg710,Felix Mendelssohn
4CZWCG1KOEZPGdQqDL85VF,"The Marriage of Figaro / ""Duettino"" Sull 'Aria",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart
2HOD2yYaixcAa9rmEjifrs,"Turandot (2008 Digital Remaster), Act I: Silenzio, ola!",0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini
0Qe5L7l40nxZSSANHZgauB,"L'incoronazione di Poppea / Act 3: ""Pur ti miro""",5iAhVgz6P8Nylxijb0C65v,Claudio Monteverdi
3vzWW3FZpxmGQidRMObLUB,Love Me Tender,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli
0RBZUKGKW7aGKDlq0gYN2K,"Manon Lescaut / Act 1: ""Donna non vidi mai""",0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini
0i9N0w8cKyNmAuuRS8XMOY,"Dvorák: Rusalka, B. 203, Op. 114, Act 1: 'Song to the Moon' (Rusalka)",6n7nd5iceYpXVwcx8VPpxF,Antonín Dvořák
2ELarOj2Bsyxu9kSbU5DKw,"Verdi: Aida, Act 4: ""Spirto del nume, sovra noi discendi!"" (Ramfis, Sacerdoti, Amneris)",1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi
63jF0RnkxHsRrK4rVgWnBr,"Le Nozze di Figaro, Act 3: E Susanna non vien!",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart
50dMu7rzU8PknSTDgOrl1O,"Turandot / Act 1: ""Signore, ascolta""",0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini
5guEzy7yKc1vpyC6YrxBOz,"Rossini: Il barbiere di Siviglia, Act 1, No. 5: Una voce poco fa",0roWUeP7Ac4yK4VN6L2gF4,Gioachino Rossini
3YP9FWBErnkN6lPecTBJOC,"Le Nozze di Figaro, Act 2: Aprite, presto, aprite",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart
43cQ91H9qfn15mYTHE1adx,"Bizet: Carmen, Act 2: ""Votre toast, je peux vous le rendre"" (Escamillo, Chorus)",2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet
5MczS76uMlY6haI00KUPSe,"L'Africaine / Act 4: ""Mi batte il cor...O Paradiso!""",6aItH4tJHWc4wKwlDXkJrc,Giacomo Meyerbeer
3ViRw6CE8fdcAe13glc6h1,"La Bohème / Act 3: ""Donde lieta uscì""",0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini
4lOGZ2jO9tMl8rBYP3GZSo,"Pagliacci / Act 1: ""Recitar!...Vesti la giubba""",72auy9NefUbGecYVrTiPzq,Ruggero Leoncavallo
6umBxaxgV2q52o3Q8wH2Ma,I Dreamed a Dream,1qAuetfG6mhtDgsVIffWQc,Susan Boyle
6f2q4uxbxX4fSotAk7tRxZ,"Puccini: La bohème, Act 3: ""Donde lieta uscì al tuo grido d'amore"" (Mimì)",0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini
2NlWH8QUnnLDierHk7zS97,"Le Nozze di Figaro, Act 4: Barbarina cos' hai?",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart
2m5ISPIMuHP5fJ7cIMDuf5,"Puccini: Tosca, Act 2: ""Vissi d'arte""",0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini
6a8TKTyMYGRvZEq826Y4lt,"Carmen, Act I: No.7 bis Récit : Reste-là maintenant (Don José/Micaëla)",2AyySZZK01JT6ZSYZ2CWgf,Roberto Alagna
3YYUmw4asVeqUlkJMKPfzW,"Rossini: Il barbiere di Siviglia, Act 1: ""Una voce poco fa"" (Rosina)",0roWUeP7Ac4yK4VN6L2gF4,Gioachino Rossini
3p7qmj4zop5PhYfLtcnhhQ,"Verdi: I vespri siciliani, Act 5: ""Mercè, dilette amiche"" (Elena)",0bjdfjE8XbLa2Odstu6E1E,Maria Callas
1pPtANU83bfxHpWNzkzFv1,"Le Nozze di Figaro, Act 3: E decisa la lite",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart
3Z0Ko40dgebvKk4ikaOwWh,Passione,7t006Dhl5YLiscXw9pk11O,Nicola Valente
1WdxQ2xhU54K6y9H6aInjb,"La Bohème, ACT3: E Musetta che ride- Donde liesta uscì al tuo grido d'amore",0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini
2D9JrBXD4lNKToj9feQjX7,"Carmen, Act III, No.22 bis Récit: Quelques lignes plus bas...(Escamillo/Don José) No.23 Duo: Je suis Escamillo, Torero de Grenade! (Escamillo/Don José)",6pxEWWaFpWFJGEZK6dOzsF,Thomas Hampson
13HVjjWUZFaWilh2QUJKsP,Let It Go,4EzkuveR9pLvDVFNx6foYD,James Bay
1rEHQCkmLYY0CDrIborSoF,Paranoid (feat. B.o.B),7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign
7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,0du5cEVh5yTK9QJze8zA0C,Bruno Mars
77UjLW8j5UAGAGVGhR5oUK,Pray For Me (with Kendrick Lamar),1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd
4ut5G4rgB1ClpMTMfjoIuy,High On Life (feat. Bonn),60d24wfXkVzDSfLS6hyCjZ,Martin Garrix
7675gjlUZzneYiMrQ9Inx8,Mama Said,25u4wHJWxCA9vO0CzxAbK7,Lukas Graham
5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",5p7f24Rk5HkUZsaS3BLG5F,Hailee Steinfeld
1P17dC1amhFzptugyAO7Il,Look What You Made Me Do,06HL4z0CvFAxyc27GXpf02,Taylor Swift
2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,3TVXtAsR1Inumwj472S9r4,Drake
265zv3IDBskSIkvgPOSiGQ,2U (feat. Justin Bieber),1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),5JZ7CnR6gTvEMKX4g70Amv,Lauv
15kQGEy89K8deJcZVFEn0N,This Feeling (feat. Kelsea Ballerini),69GGBxA162lTqCwzJG5jLp,The Chainsmokers
2Zj4FUsMtu9PMuJsHbGbdv,Applause,1HY2Jd0NmPuamShAr6KMms,Lady Gaga
5O2P9iiztwhomNh8xkR9lJ,Night Changes,4AK6F7OLvEQ5QYCBNiQWHq,One Direction
2ZWlPOoWh0626oTaHrnl2a,Ivy,2h93pZq0e7k5yf4dywlkpM,Frank Ocean
1eyrmeiDpdTkOmA839nPVQ,Shed a Light,3t5xRXzsuZmMDkQzgOX35S,Robin Schulz
0wfbD5rAksdXUzRvMfM3x5,The One,69GGBxA162lTqCwzJG5jLp,The Chainsmokers
1wsLHgXJ4SKIfd5ePSX1hD,Polaroid,1HBjj22wzbscIZ9sEb5dyf,Jonas Blue
3Txcx4jhuiTZSvhAL0WaRc,Crush,3kHVioJpVxlazAAKQ64pC1,Yuna
3mkJigBxWd5DJUsRuwHG3f,Ain't Giving Up,2JyWXPbkqI5ZJa3gwqVa0c,Craig David
1Jajkjm81BVqptjRBoJcAn,Naked,6T5tfhQCknKG4UnH90qGnz,DNCE
1cOyWWUr3oXJIxY0AjJEx9,YOUTH,3WGpXCj9YhhfX11TToZcXP,Troye Sivan
1ZY1PqizIl78geGM4xWlEA,Gorgeous,06HL4z0CvFAxyc27GXpf02,Taylor Swift
0ADG9OgdVTL7fgREP75BrZ,Ain't My Fault,1Xylc3o4UrD53lo9CvFvVg,Zara Larsson
6XcfKZvJio9Z0fQy11GnNX,broken,4KJ6jujcNPzOyhdNoiNftp,lovelytheband
3osQ5lSSqZb8HWRozdbVPw,M.I.L.F. $,3r17AfJCCUqC9Lf0OAc73G,Fergie
7boPPE857KEqCIHNwFkDop,Audio,5WUlDfRSoLAfcVSX1WnrxN,Sia
0nUGa8WQpQqg2vzJUprEo5,Make Me... (feat. G-Eazy),26dSoYclwsYLMAKD3tpOr4,Britney Spears
7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),7CajNmpbOovFoOoasH2HaY,Calvin Harris
1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,2wY79sveU1sp5g7SokKOiI,Sam Smith
5YjEZzlruyZPh96bOpSVPH,Somebody,69GGBxA162lTqCwzJG5jLp,The Chainsmokers
4B0JvthVoAAuygILe3n4Bs,What Do You Mean?,1uNFoZAHBGtllmzznpCI3s,Justin Bieber
3ESSGgWzRf1xvP7G5hHMhB,Again,6PXS4YHDkKvl1wkIl4V8DL,Fetty Wap
4kflIGfjdZJW4ot2ioixTB,Someone Like You,4dpARuHxo51G3z768sgnrY,Adele
5jE48hhRu8E6zBDPRSkEq7,All About That Bass,6JL8zeS1NmiOftqZTRgdTz,Meghan Trainor
2nMeu6UenVvwUktBCpLMK9,Young And Beautiful,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
6xtcFXSo8H9BZN637BMVKS,Let You Love Me,5CCwRZC6euC8Odo6y9X8jr,Rita Ora
52okn5MNA47tk87PeZJLEL,Let You Down,6fOMl44jA4Sp5b9PpYCkzz,NF
07HqIg8BnB1lJElnw2ZiSR,I'll Be There For You,58lV9VcRSjABbAbfWS6skp,Bon Jovi
3czHCIPtkuw2TFk1SOOQkC,Spoonman,5xUf6j4upBrXZPg6AI4MRK,Soundgarden
1s4Ie0cT6P73SRSfh3oyGW,The Number Of The Beast - 1998 Remastered Version,6mdiAmATAx73kdxrNrnlao,Iron Maiden
2Sc2fikZMUod9wXnwTTzFx,Bad Moon Rising,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival
1Q1b8eVkUPGlpSArl8JAVw,Heart of Gold - 2009 Remaster,6v8FB84lnmJs434UJf2Mrm,Neil Young
60C8zGPTdAAmDshHnMuyfc,Pinball Wizard,67ea9eGLXYMsO2eYQRui3w,The Who
5wTMQjEx9LWeFwLjolPCUy,What's My Age Again?,6FBDaR13swtiWwGhX1WQsP,blink-182
2JCv3LADgWrOcJoOa0so6m,Where's the Revolution,762310PdDnwsDxAQxzQkfX,Depeche Mode
6MG6mQzfRdKiByCYlTKiIK,Hated,6vwjIs0tbIiseJMR3pqwiL,Beartooth
1XfwePUfIr6xvfFzMLRGlu,While My Guitar Gently Weeps - 2018 Mix,3WrFJ7ztbogyGnTHbHJFl2,The Beatles
0uppYCG86ajpV2hSR3dJJ0,Give It Away,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers
1jNOi6m3Hn8nLEeHCp5Msr,Seven Nation Army,4F84IBURUo98rz4r61KF70,The White Stripes
0INUE1K7cEiE8VH63Rv5RJ,Happy?,2Pfv2w8a20xzC7Dr7QXRqM,Mudvayne
4aYLAF6ckQ5ooGGGM7sWAa,The Unforgiven,2ye2Wgw4gimLv2eAKyk1NB,Metallica
58jVSXqb2cypfC6fwxrulm,In Between,6vwjIs0tbIiseJMR3pqwiL,Beartooth
0NWPxcsf5vdjdiFUI8NgkP,Hey Joe,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix
2dhJM2skHC9D41gHj34Kgw,You’re The Best Thing About Me,51Blml2LZPmy7TTiAg47vQ,U2
3cXy6ARE95wbTVF1bO1LFn,For Billy,2pqd3HsfsvcBGtHvPOg6eg,Highly Suspect
5qqabIl2vWzo9ApSC317sa,Wonderwall - Remastered,2DaxqgrOhkeH0fpeiQq2f4,Oasis
7lMFAK8dv0QkWpIlZcWQlJ,Prey,159qqlGwzE04xyqpfAwRLo,Parkway Drive
5wFZTk08YJme74WYjauDzp,Unfuck The World,1fSzW5cXBmquli5laFnoGY,Prophets Of Rage
43DeSV93pJPT4lCZaWZ6b1,The Boys Are Back In Town,6biWAmrHyiMkX49LkycGqQ,Thin Lizzy
4cfEA7zQhaQpkhUFonoOPw,Crying Over You,2otRZcOVNcmdkZ5nEoogy6,Dead by April
1znGxpojJSjxZZEWA5zWva,Still Counting,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat
3FQCJI2t5LTbsRPfYVBSVB,Battle Symphony,6XyY86QOPPrYVGvF9ch6wz,Linkin Park
1158ckiB5S4cpsdYHDB9IF,My Own Summer (Shove It),6Ghvu1VvMGScGpOUJBAHNH,Deftones
0QwZfbw26QeUoIy82Z2jYp,Good Times Bad Times - 1993 Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin
6HzZhqXNyfJxuvQ9zfCc1U,Faithfully,0rvjqX7ttXeg3mTy8Xscbt,Journey
4x7gAMNYaYJbAP1A7OEQ2s,Breaking the Law,2tRsMl4eGxwoNabM08Dm4I,Judas Priest
2vX5WL7s6UdeQyweZEx7PP,Walk This Way,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith
63wsuMhok6GgcBRd2strGk,3's & 7's,4pejUc4iciQfgdX6OKulQn,Queens of the Stone Age
2lPACBENza3HRYBvQPOdWT,Crazy Crazy Nights,07XSN3sPlIlB2L2XNcTwJw,KISS
57gJ6kVr4Pcg21uEpE1V4M,2-4-6-8 Motorway,57YVY9QP1mhqc51WqHln0e,Tom Robinson Band
25CTJ7xIrrWTHNtA7mq8Y6,Blueberry Hill,09C0xjtosNAIXP36wTnWxd,Fats Domino
2YzHSCRkNrOJmmYZ0HPBJJ,Over The Hills And Far Away,23wr9RJZg0PmYvVFyNkQ4j,Gary Moore
3USOTQdPtZlgVurwaqsdI5,Fuck Her Gently,1XpDYCrUJnvCo9Ez6yeMWh,Tenacious D
7nrtHjt4Vk4Z5jMHOwaS8F,Hit Me With Your Best Shot - 1999 Digital Remaster,43mhFhQ4JAknA7Ik1bOZuV,Pat Benatar
25GC50HslaaruyrKjdu0lP,Your Betrayal,7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine
3KbU2JJVmpDOwzEmS8z1oo,Love Ain't No Stranger - 2003 Remastered Version,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake
4DFMZUoz6TBh8JVqmw6Drv,"My My, Hey Hey (Out Of The Blue)",6v8FB84lnmJs434UJf2Mrm,Neil Young
4D0BiMiLN6z2x7Tq9BcqoT,You Really Got Me,1SQRv42e4PjEYfPhS0Tk9E,The Kinks
56h3v9zaotemQ0NB21dlkg,S.E.X.,6deZN1bslXzeGvOLaLMOIF,Nickelback
2JPceo9bJGGwiwjspYLhad,Iron Man,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath
2SUpC3UgKwLVOS2FtZif9N,Carry on Wayward Son,2hl0xAkS2AIRAu23TVMBG1,Kansas
2ICfDyHWHX8is55txuErxm,Book Of Love,39aV9if9R4QuPZxrJsxc9a,The Monotones
5Pm9uuEL0q6aXSRT3161UP,Psychosocial,05fG473iIaoy82BF1aGhL8,Slipknot
0GuQcX8wTe8bUZ72ZncR7m,All Along The Watchtower,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix
6C4QLDQR678lNfCdqvcvy4,Back in Black,3yjc3GIrh06KyX0B8XVIcT,The Rock Masters
3wbZ4SLakqTZqV76czDeuZ,"Come On, Let's Go",5Y9xEAGW4GwGJgbiI6W85P,Ritchie Valens
18lR4BzEs7e3qzc0KVkTpU,What I've Done,6XyY86QOPPrYVGvF9ch6wz,Linkin Park
4Ld00UQYL3aPcK4yOnv0JP,Rainbow In The Dark,4CYeVo5iZbtYGBN4Isc3n6,Dio
0K6yUnIKNsFtfIpTgGtcHm,Limelight,2Hkut4rAAyrQxRdof7FVJq,Rush
28XDE6yXI6Bp4U3nLSGqzp,Smooth Operator - 2011 Remastered,47zz7sob9NUcODy0BTDvKx,Sade
2A6yzRGMgSQCUapR2ptm6A,True Colors,2BTZIqw0ntH9MvilQ3ewNY,Cyndi Lauper
4VySpxhRGy32u5zPCprzDn,Too Close,5Tf4EH8tDvznnjULcFxkIl,Alex Clare
4jPtq9shRdUv8Zjr0a5xkD,White Horse,06HL4z0CvFAxyc27GXpf02,Taylor Swift
6MmxDAqXSxFS9dLQs1l7DT,Sex Therapy,0ZrpamOxcZybMHGg1AYtHP,Robin Thicke
1Bx0zEdVjkFlV27iKaePug,Man Down,5pKCCKE2ajJHZ9KAiaK11H,Rihanna
3ShCJTrnhjvUpL234S4QbJ,Stay,6kIgB5cLdAQ1ctIgs9lrkS,Shaun Reynolds
4BWBbJ9MKpnt30SFYEomzJ,Lighters,77IURH5NC56Jn09QHi76is,Bad Meets Evil
2V2pxcEfn5zs79sE7qcewA,Now And Forever,0grdhNhiRLFBaFVyybqsj6,Richard Marx
30BsewEJZPxfuLNAlZPFje,"Read All About It, Pt. III",7sfgqEdoeBTjd8lQsPT3Cy,Emeli Sandé
6LxSe8YmdPxy095Ux6znaQ,Headlines,3TVXtAsR1Inumwj472S9r4,Drake
7jJH8F3PHlNvxfqEAAfFDl,I Choose You,2Sqr0DXoaYABbjBo9HaMkM,Sara Bareilles
0IaMMHVbpJ0LrRAeigWOXr,Again,4qwGe91Bz9K2T8jXTZ815W,Janet Jackson
6ft9PAgNOjmZ2kFVP7LGqb,Can't Take My Eyes off You,3CDKmzJu6uwEGnPLLZffpD,Frankie Valli
4O594chXfv4lHvneDP0Ud0,Animals,04gDigrS5kc9YWfZHwBETP,Maroon 5
11EX5yhxr9Ihl3IN1asrfK,Need You Now,32WkQRZEVKSzVAAYqukAEA,Lady A
1XczdQt6RKNkEQfPqUsi3q,All I Want,4BxCuXFJrSWGi1KHcVqaU4,Kodaline
0ntQJM78wzOLVeCUAW7Y45,Sex on Fire,2qk9voo8llSGYcZ6xrBzKx,Kings of Leon
4jFxD1ap00GeFesop82Nfs,Truly Madly Deeply,3NRFinRTEqUCfaTTZmk8ek,Savage Garden
0pCyoA5o2uxUwIovECCziF,Hold My Hand (with Akon),3fMbdgg4jU18AjLCKBhRSm,Michael Jackson
1hVQx6bg4uKPljAUkNjpY2,Your Song,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding
43ddJFnP8m3PzNJXiHuiyJ,The Way I Am,2vm8GdHyrJh2O2MfbQFYG0,Ingrid Michaelson
2ZaYFNn1YQuLSVdHhanr4Q,Only You,7omzannyG2lfDqP5xyZo34,Joshua Radin
65ntjTWaNT1BEPxqWfNRxs,The Ladies Who Lunch,4TbtUt49IMXEIMmNdifHb1,Stephen Sondheim
20Iki5pIlvpOPqVajvA5h8,"The Moments Of Happiness - UK 1981 / Musical ""Cats""",4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
7uRvz6XGMEKFcxzKBWSYye,Confrontation,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
5eJJOdNwwqCOChRnamKor3,With A Little Bit Of Luck - Voice,4vxeI1WNgRCQVQdmLuA42v,Stanley Holloway
7d6ZL87FHlg5ACcAX3r3QH,"I've Just Seen A Face - From ""Across The Universe"" Soundtrack",15cfE4nzURJUvrUyqsrMuF,Jim Sturgess
64DXFDl2A6ObNy7iXFlZzZ,Naughty,7paFidVdtsmKlLtHiLZu41,Matilda the Musical Original Cast
4vDDAYM3MVWi0V1csdnVs7,Oklahoma!,5F1aoppMtU3OMiltO8ymJ2,Hugh Jackman
5GRpj145eTcQRhH1aZPrg5,Sabbath Prayer,3dRfiJ2650SZu6GbydcHNb,John Williams
7BYVb8ueEqGvcnPJWXihSt,"No Good Deed - From ""Wicked"" Original Broadway Cast Recording/2003",7daPb40K64rRtF36wd3ZOk,Stephen Schwartz
26RykSLUNpC2BymCxJgvTn,Rent,3GZGJ33pJdAdUL6IQpK8mR,Anthony Rapp
5caqirvIbmH4gUt88QP8AE,"Big, Blond and Beautiful (Reprise)",6nKfpz5OosWfOp3CnY0kvy,Michelle Pfeiffer
513mEnijhLWoGVhrFiU0Se,West Side Story: Overture,2LmyJyCF5V1eQyvHgJNbTn,Leonard Bernstein
3YVjgknwWqdge6S5OMQLU8,Take Me Or Leave Me,73Np75Wv2tju61Eo9Zw4IR,Idina Menzel
3QA6D0e8IpUlzvHLAEg286,Morning Hymn / Alleluia,4D7jbXC2Jdd9DXG5uZYCCr,Annalee
17AA7uAiCUxBWblH8HFr2N,Master Of The House,1JY6Dve5sex0urYQnbshM9,Sacha Baron Cohen
0pQKr2oVqcTPxIet5z2yn3,Who Am I?,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
4Gh8T9BoncwvMlVoyZ67CL,Welcome To Burlesque - Burlesque Original Motion Picture Soundtrack,72OaDtakiy6yFqkt4TsiFt,Cher
5kekIALZjt9jLOwx4YKBjL,The Mirror (Angel of Music) - Single Album Version,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
2AuGrWzTXX61Mq8rfT98jQ,A Heart Full Of Love,4EJP6Qhk6l18LumCcpEfLw,Eddie Redmayne
6SNcfi0Pn9Rreb05QADzNV,I'm Just An Ordinary Man - Voice,1EfrKGNAVCFajL7MWazeIg,Rex Harrison
2rkG8WvxaBVVYlUkyjIV4u,The Ceremony (Dju Vui Vai) - Original London Cast Recording/1989,2OqTX6uyzll0y3ydeccZGR,Claude-Michel Schönberg
6deWPW1vbOu5p1lBQOzkIw,West Side Story: Act I: Jet Song,2LmyJyCF5V1eQyvHgJNbTn,Leonard Bernstein
4X4ZHPOgp5DLh3tYZD5YYU,Pretty Women,3OsHwkxpSIEqqmYoQxZTT5,Johnny Depp
57jU7voNVlJdQuXO0Fv57l,We Can Do It,0LyfQWJT6nXafLPZqxe9Of,Various Artists
6lP2u4Yc0k7ZGho2maBWhy,So Anyway,7KLUKenP88WNsnb7MKa70M,Alice Ripley
5wneUbkR9kuuEVOMPfCsnW,Dentist!,56E5XajgEQr7pQNK4C10RF,Soundtrack/Cast Album
466vZNzsxU4NNp8V8Yftzj,Suddenly,5F1aoppMtU3OMiltO8ymJ2,Hugh Jackman
4bo0mNnPbhqJ0v1ZtUF6w1,Mungojerrie And Rumpelteazer,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
01O2sFXHb72XiXRyOFlkI7,Javert's Suicide,3YBIrJozn8fop4UYIt7wcV,Russell Crowe
2NcLlfT0DFJM4c8vjvbqy3,Red & Black,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
4lLxjJN7z6BfG1cETXwlYC,Serious (Reprise),3HfGekNeA7D6kO5Yz1Pyjw,Original Cast Recording
4fp8ORngSk8xgb53UQa2Jg,The Nicest Kids in Town,4PMcxAosgYzNpvMCq04K7u,James Marsden
3OO8kl3djuaPUH3aBtXU8O,Miracle,7paFidVdtsmKlLtHiLZu41,Matilda the Musical Original Cast
52W9mnVB46cgVjqS2ElyHd,One More Angel In Heaven,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
5covTs92HnHJwAWrXF7l14,"Fixer Upper - From ""Frozen""/Soundtrack Version",5FghcZFWriEQFftyizgKEU,Maia Wilson
2GEzFK3b6x4mtpwd2MneX9,I Remember .../Stranger Than You Dreamt It ... - Live At The Royal Albert Hall/2011,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
45xkFY6J9FQMN26RNz9law,Far From The Home I Love,3dRfiJ2650SZu6GbydcHNb,John Williams
12oDUSDszOzlDH0kLbUa4X,Castle On a Cloud,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
28UMEtwyUUy5u0UWOVHwiI,I'll Make a Man Out of You,5ZEAzHE2TzAwUcOj6jMIgf,Donny Osmond
4N43aa0dioS0geGO4GrFD4,Show Me - Voice,2Npf96k0QoY8YYwqnELDmQ,Marni Nixon
72bICU3rMnhzHNHYvX4vvJ,"Hindi Sad Diamonds - From ""Moulin Rouge"" Soundtrack",26nStRV6Waedt17W4Uhx6l,John Leguizamo
5lA3pwMkBdd24StM90QrNR,P.Y.T. (Pretty Young Thing),3fMbdgg4jU18AjLCKBhRSm,Michael Jackson
2oFxITGDiTZ1JRwP8yinRt,On Broadway,4N8BwYTEC6XqykGvXXlmfv,George Benson
0uVwfVSEp0HMwDyWQOhoOc,Keep On Truckin' - Pt. 1 / Single Version,2Uuon75BhnuuxdKLYn4wHn,Eddie Kendricks
3ibKnFDaa3GhpPGlOUj7ff,Let Me Love You,20s0P9QLxGqKuCsGwFsp7w,Mario
0pT9VUx865jXgPT9Dh26cI,Heat Wave - Stereo Mix with Fade,1Pe5hlKMCTULjosqZ6KanP,Martha Reeves & The Vandellas
0yqby64XNHe6ayGZNf4E9B,Superstar,2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill
4L7jMAP8UcIe309yQmkdcO,Lost,2h93pZq0e7k5yf4dywlkpM,Frank Ocean
1MCem6JigI6jgQPMgriKbU,Tyrone - Live,7IfculRW2WXyzNQ8djX8WX,Erykah Badu
4P9H4333UbJRizKAlTm0cw,The Love You Save,2iE18Oxc8YSumAU232n4rW,The Jackson 5
7gkboYtvhuXNS4EUwmFPcw,Feel Like Makin' Love,0W498bDDNlJIrYMKXdpLHA,Roberta Flack
4ULEPJ6PqVuUUcrbDAWtcM,Tonight Is The Night,0PDqlUGugF5Jt6DZyATvfz,Betty Wright
1Dyk8XwlPRuPIzxTPt6w3d,Hitch Hike,3koiLjNrgRTNbOwViDipeA,Marvin Gaye
1nmiAmnHmDA8QWvQ4xV3nG,"Lonely Town, Lonely Street",1ThoqLcyIYvZn7iWbj8fsj,Bill Withers
23DITgKYutJaurSN3EAZ2Z,My Lover's Prayer,60df5JBRRPcnSpsIMxxwQm,Otis Redding
34vq540jPfrXKt2aogxib9,Stone Rollin',6g0Wah2YFtb1rFgKhUktlo,Raphael Saadiq
6yJxCltgtmGxIgKOS6ndnu,Greatest Love of All,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston
3c3yFXZw7ECjgyTzqiAVyM,Cruisin' - Radio Edit,336vr2M3Va0FjyvB55lJEd,D'Angelo
0tXq1ob3ysGZN2oK1abtyp,Lifetime - Remastered 2021,2AOt5htsbtyaHd5Eq3kl3j,Maxwell
5uCdgBAqYPWQ2HGpJVGAeD,Get Up I Feel Like Being A Sex Machine - Pt. 1 / Single Version,7GaxyUddsPok8BuhxN6OUW,James Brown
14mYQm3y6GMmfylkL1DsFg,Put That Woman First,4sbB4Yy6Qig51pKCIKSLw3,Jaheim
6N3Wc11mXiJUjcIvc0xzpn,Money (That's What I Want) - Single Version / Mono,3MKwHkhEjcvzva2rasZeWD,Barrett Strong
34cQg8lc0RDGSnDKSRE7St,Stubborn Kind Of Fellow,3koiLjNrgRTNbOwViDipeA,Marvin Gaye
4FQobFx7BI6QF9gQ3cW5vj,Do Your Thing - Single Version,3IKV7o6WPphDB7cCWXaG3E,Isaac Hayes
3V5vrRmjNj4MssxW8cEJov,How Sweet It Is (To Be Loved By You),3koiLjNrgRTNbOwViDipeA,Marvin Gaye
6zSe7ZKNjb6Zl5AP78y5QN,Plenty,4BhiV5JTPRMplzEuBPK6Ie,Guru's Jazzmatazz
2JdM4xPoCuHrMzOGQrMUBj,Sunny,2uNpV18izVIP7DNusoWbT5,Bobby Hebb
