track_id,track_name,artist_id,artist_name
67J8yUyGgdq6tqethoVz7O,Castles Made of Sand,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix
4DvgNWDo9AeAt2upcOhMn6,T.N.T,7AjBNIJifF0aiV0slmmeAt,The Gym Allstars
6RaoAZP9DWRgOZS5Fzayws,Easy Livin',45O9BwPMyywM755SYUK0sP,Uriah Heep
2JvClsYrYfLz76Td6J9MPa,Surfin' U.S.A. - Remastered 2001,3oDbviiivRWhXwIE8hxkVV,The Beach Boys
0Gql9hTkMSka2wbWxworri,Dance The Night Away,2cnMpRsOVqtPMfq7YiFE6K,Van Halen
5NTA3dsB2DlLaSG1KM6RTh,The River,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen
1L88LDjEGFIWj8YZe6qyDz,"Mama, I'm Coming Home",6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne
0uxu2GzsOMGNZ7C1ul84Mf,Runaway,3c8WoNjBfyLJhFObE6RHgs,Del Shannon
4sjLcE0GQ6urc4iUXsUPe9,Kings And Queens,0RqtSIYZmd4fiBKVFqyIqD,Thirty Seconds To Mars
0D1pEisM3QkiacGXJe5dmd,(You're The) Devil in Disguise,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley
5Lf74o9BFFGIZDWNUtAIap,White Rabbit,2qFr8w5sWUITRlzZ9kZotF,Jefferson Airplane
6zICqQ6f7w1sF0FYqQleUl,Rock & Roll,1nJvji2KIlWSseXRSlNYsC,The Velvet Underground
7ba7mwoleFlwmOiuqw8XNf,Unskinny Bop,1fBCIkoPOPCDLUxGuWNvyo,Poison
21cp8L9Pei4AgysZVihjSv,Child in Time,568ZhdwyaiCyOGJRtNYhWf,Deep Purple
2DLfVnmabQqX3g3dnfvBe2,Every Time I Close My Eyes (with Kenny G),3aVoqlJOYx31lH1gibGDt3,Babyface
6zJms3MX11Qu1IKF44LoRW,Us,3z6Gk257P9jNcZbBXJNX5i,Regina Spektor
5M8nEsWqUkwUwCp58ydE4W,Run This Town [Jay-Z + Rihanna + Kanye West],3nFkdlSjzX9mRTtwJOzDYB,JAY-Z
0w9LJae3sVlZlH2CnxTInF,God Gave Me You,1UTPBmNbXNTittyMJrNkvw,Blake Shelton
6cNajGUxKP53LIg0LzlfQt,Climax,23zg3TcAtWQy7J6upgbUnj,Usher
6iNcyWk5iUEY7P9zeTc5hm,Amazed,3qbnxnvUqR14MJ9g8QwZJK,Lonestar
1pzJboOZaDNwshBnOlNh3a,1+1,6vWDO969PvNqNYHIOW5v0m,Beyoncé
3wvfuyGNtR7ySfRkhtXtO9,Heaven,3Z02hBLubJxuFJfhacLSDc,Bryan Adams
4dHEQ1W1jRmNjjB0S7vB8V,re:stacks,4LEiUm1SRbFMgfqnQTwUbQ,Bon Iver
0it16By6VcfBXis67YMNbT,I Just Can't Stop Loving You (feat. Siedah Garrett) - Remastered,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson
2U8g9wVcUu9wsg6i7sFSv8,Every Teardrop Is a Waterfall,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
7tAXHZdp9UpcYrHn7MZqfo,Forever,7bXgB6jMjp9ATFy66eO08Z,Chris Brown
1k2AyzI8PYSIASKaMK5CFp,Here and Now,19y5MFBH7gohEdGwKM7QsP,Luther Vandross
7cvkXf3AwPGT041PyOi5VX,Dance for You,6vWDO969PvNqNYHIOW5v0m,Beyoncé
3zBBgJOyATAudTntFaP8sZ,Te Amo,5pKCCKE2ajJHZ9KAiaK11H,Rihanna
2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,5lKZWd6HiSCLfnDGrq9RAm,Leona Lewis
56fwHfJaBpaauvFJrnwk2L,She Wolf (Falling to Pieces) [feat. Sia],1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
0YbUPI6SaiK2tLLPi8AqIv,Leende guldbruna ögon,0kWWPlF3hudGPbahg5Xt9n,Vikingarna
3DrjZArsPsoqbLzUZZV1Id,Back To December,06HL4z0CvFAxyc27GXpf02,Taylor Swift
4F1IIOYL3CDtpAm6Jre2nc,The Time Is Now (Made Famous by John Cena & The Trademarc),3KShUpefFQIHNNQ431W3yF,Wrestling Heroes
7hR5toSPEgwFZ78jfHdANM,Half of My Heart,0hEurMDQu99nJRq8pTxO14,John Mayer
17baAghWcrewNOcc9dCewx,Mockingbird,7dGJo4pcD2V6oG8kP0tJRR,Eminem
65n5737O8JVOzgy8wQawyi,All That Matters,1uNFoZAHBGtllmzznpCI3s,Justin Bieber
1gArc4n4WE86e3dPdgvDAB,All About Us,6yFbpXlBH8XHVQGjUPUvKU,He Is We
46n2EGFnPC3tzWCN1Aqe26,This I Promise You,6Ff53KvcvAj5U7Z1vojB5o,*NSYNC
3xZMPZQYETEn4hjor3TR1A,Angel,4NgNsOXSwIzXlUIJcpnNUp,Sarah McLachlan
3oL3XRtkP1WVbMxf7dtTdu,The One That Got Away,6jJ0s89eD6GaHleKKya26X,Katy Perry
2dwhMQsFeHr2S787WxqAqW,You Sang To Me,4wLXwxDeWQ8mtUIRPxGiD6,Marc Anthony
1KqlVt63Q4bl1VdSlymr5C,Riptide,10exVja0key0uqUkk6LJRT,Vance Joy
5Lm8wha7kmEuqyjJ237HNM,Cheers (Drink To That),5pKCCKE2ajJHZ9KAiaK11H,Rihanna
4jsdqalaKwDTdPGLvps128,By Your Side,47zz7sob9NUcODy0BTDvKx,Sade
6SKwQghsR8AISlxhcwyA9R,Marry You,0du5cEVh5yTK9QJze8zA0C,Bruno Mars
4sn0Ck12hSxDc5sUvQkcTN,Neon Lights,6S2OmqARrzebs0tKUEyXyp,Demi Lovato
1fHKLCCXLTryOiBShueKcu,Bassline Junkie,0gusqTJKxtU1UTmNRMHZcv,Dizzee Rascal
7nVzOpFNZVFZtbq3OGJHX9,Sexual Healing,3koiLjNrgRTNbOwViDipeA,Marvin Gaye
0iFCiaAWiXP4ItlwQaPOvX,(Everything I Do) I Do It For You,3Z02hBLubJxuFJfhacLSDc,Bryan Adams
0jlpgMdHL9Ar7CXlePtaql,Could You Be Loved,2QsynagSdAqZj3U9HgDzjD,Bob Marley & The Wailers
0IktbUcnAGrvD03AWnz3Q8,Lucky,4phGZZrJZRo4ElhRtViYdl,Jason Mraz
1Yc4z9MWH2gtGzLY2RjGqW,Utan dina andetag,4KXp3xtaz1wWXnu5u34eVX,kent
6dwkFmLUz6hx2CZG2EqLol,Collide,0ekbDNE2eOq8QiaXM34wer,Howie Day
4RpsltwxERLiq6AXU39Dhx,Last First Kiss,4AK6F7OLvEQ5QYCBNiQWHq,One Direction
3fyMH1t6UPeR5croea9PrR,Best I Ever Had,3TVXtAsR1Inumwj472S9r4,Drake
1nl09AjkuO7BBRF3BFAPsC,Man in the Mirror - Remastered Version,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson
72C7aUQECOhNtnD0AC36ua,They Don't Know About Us,4AK6F7OLvEQ5QYCBNiQWHq,One Direction
6iWwfN1euztxZi1OK38HbU,"Flightless Bird, American Mouth",4M5nCE77Qaxayuhp3fVn4V,Iron & Wine
6TwfdLbaxTKzQi3AgsZNzx,Daylight,04gDigrS5kc9YWfZHwBETP,Maroon 5
0GNI8K3VATWBABQFAzBAYe,Stay,5pKCCKE2ajJHZ9KAiaK11H,Rihanna
3wyd6vHTrwvvY3mZzG6BRi,Without You,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey
1OzSfjFW08DTD51XoNnog7,"That's How You Know - From ""Enchanted""/Soundtrack Version",1gkcZQArk5rV8uBwG8y5FX,Amy Adams
7mhQIQawxwULzsnZeVHeRe,The Runaway Cart,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast
6osFf87BM0y0AFd5nSRjzr,"Pavement Artist - From ""Mary Poppins""/Soundtrack Version",6XIT5sGHOtxVgqtSnMCYZ6,Dick Van Dyke
3ypORb28drJIsFoY87a5du,The Schmuel Song,5ol7Hq695R9m2bT9T3FiQx,Jason Robert Brown
7s1wnj6kzIbk229AHDDGq5,I Know It's Today,1A2zTDBNQAtGRaHX9lISZ5,Leah Greenhaus
4n2DYc7yz327XWXKWlTCPl,"Children Of The Revolution - From ""Moulin Rouge"" Soundtrack",0m2Wc2gfNUWaAuBK7URPIJ,Bono
44jVUHNjWjJMGY5t7Fb6m3,On My Own,2BriUx07up4YzyfI3jD477,Rosalind James
18y1ZP9WCMunAe6QgByGif,The Point Of No Return,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
55wltudcOBLf7wo0QkRV6I,I Miss the Mountains,7KLUKenP88WNsnb7MKa70M,Alice Ripley
48JM5CytnpTD77AStq7OJ9,Plumet Attack,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
3IWEKGWFUdBNxXVaPNnnV3,Rock N' Roll Party Queen - From “Grease” Soundtrack,47zIwPcR0hJHe69d0rHkJJ,Louis St. Louis
3QacjulTJIwUpczeGQWJKc,The Name Of The Game - From 'Mamma Mia!' Original Motion Picture Soundtrack,5RZjpmuD14JKXvB8Ry1G1u,Amanda Seyfried
3ECCCziRCrTy4Sv3kOiS94,I'll Cover You - Reprise,5jpma87NOuRoh5FMf0CW5I,Jesse L. Martin
6MhMvtU5BxMzUQRrIDtKUe,Benjamin Calypso,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
2VNO0hsHCD0ucLuar0LRkf,ABC Café / Red and Black,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast
1xFYYQ2QfhqkbKpDXPe8NV,I'd Rather Be Blue Over You (Than Happy With Somebody Else),7jmTilWYlKOuavFfmQAcu6,Barbra Streisand
0ZmXMmeXxZ6oUgdU40cXpA,Encore 2 – One Day More,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast
5dCeMchiJJxegshfe2ylIL,Whipped Into Shape,3HfGekNeA7D6kO5Yz1Pyjw,Original Cast Recording
1z2oyr9Uu9GCz31kycvPuX,Masquerade / Why So Silent,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
7Dh7D3aqJTEjk8hCY8jPKx,I've Grown Accustomed To Her Face - Voice,1EfrKGNAVCFajL7MWazeIg,Rex Harrison
7a6ePvtFUoBnQ6su8NJiMB,Roxie's Suite,5qBZETtyzfYnXOobDXbmcD,Danny Elfman
26b2c6d8TBOSNQznQXFdQa,And I Am Telling You I'm Not Going,35GL8Cu2GKTcHzKGi75xl5,Jennifer Hudson
4m13Ctiiq5sOb7licnYaJX,Maybe (Next to Normal),7KLUKenP88WNsnb7MKa70M,Alice Ripley
68CJ6EJXhbmUOwkOk74w6N,West Side Story: Act I: Prologue,2LmyJyCF5V1eQyvHgJNbTn,Leonard Bernstein
1DcloAJTQL7LRfY7zDPb7u,Prologue: What Have I Done?,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
47JhUpExCronIR7puEZJLh,Fantine’s Death,0nIyPY7J7G68WgQEOLHn0x,Anne Hathaway
0IdbV9Iju5YrauWOLrtLbv,Miracle Of Miracles,3dRfiJ2650SZu6GbydcHNb,John Williams
0Fq6aOBuhgSVKnBI3BoYpj,One Night Only,35GL8Cu2GKTcHzKGi75xl5,Jennifer Hudson
4lPngl9pJ6ecbvuuBL2v5t,Born To Boogie - From 'Billy Elliot The Musical',3PhoLpVuITZKcymswpck5b,Elton John
3KjVG3iYrjacy18oe4Hn5V,"Nature Boy - From ""Moulin Rouge"" Soundtrack",0oSGxfWSnnOXhD2fKuz2Gy,David Bowie
5gEcBFhGrtUF67C6FQFzA0,My Strongest Suit,70Z0cZWRiRGM4D9FiYdeBR,Women of the Palace
5h3nmlsWm9Gq12hgL3YmDI,End Titles,1HmcCckVaFw44DHhZKuKgN,Irwin Kostal
1iiLKrKZJnXx0VNemPwLXg,Javert's Suicide,3YBIrJozn8fop4UYIt7wcV,Russell Crowe
3chZzJjo7RQb2hW7eX5Ix5,This Is the Moment,0VO40upO2mrC36RRq3JOvO,Jekyll
3Y16tCwH1qvcCsb3J67ytS,Guy What Takes His Time - Burlesque Original Motion Picture Soundtrack,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera
7kd0kupBS97CCEt8VnH7z5,Learn to be Lonely - Single Album Version,5rNwd5kb1cxVBCQKnDO4b8,Minnie Driver
1NfwU92LPzwN9NqTQskvYX,Javert's Arrival / Little People,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast
43GRjWg6e6kJVuR8NJMB16,The Meek Shall Inherit,56E5XajgEQr7pQNK4C10RF,Soundtrack/Cast Album
1BnsfUxOfd40GofZkwLwfU,Javert's Suicide: Soliloquy,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
49IDQqSiY4QZhU4jBERakF,The Stars Look Down,3PhoLpVuITZKcymswpck5b,Elton John
5qUkINqRuoPkM7J6TYo8R0,"Dancing Queen - 1999 / Musical ""Mamma Mia""",0kV0e99xlTJcLKSu8KrLyp,Benny Andersson
25DSUf11w4fvQK01bNydrN,Bows,43QgBlydKZ9qhX9owqOaQO,How To Succeed Orchestra
6kry1PRWkcj3cEOkTGHq3J,Alms Alms,6korWWGsk6Mbm51fHRzWdP,Laura Michelle Kelly
4qmaotDdw6XmJ23vPK1IiY,You And Me (But Mostly Me),0GxSAKOw8AV0JsEQ0HYY4b,Andrew Rannells
5XSGLMERmDDNuZhE5SB0X4,Expressing Yourself,3PhoLpVuITZKcymswpck5b,Elton John
7ACvM6yh8G7D7uDMwQC2wM,Morning Person (Reprise),2RWaZohsuqSJX9xWX3p95G,Sutton Foster
47NXADUZ61vObbsj7jJut1,How I Know You,3Ve9kRgzCbP5DxWTeLF4cs,Damian Perkins
7sKQFjbD7nMuAV5dAOsLx5,Love Heals - Bonus Track,4vLVxKPowMj14Ou1NNUxuc,Cast Of The Motion Picture Rent
3cGmUgp7hF5Eb8NyuEmtCA,Overture/And All That Jazz,5i4JbHYkeCa702YXS68RGf,Catherine Zeta-Jones
1BbPWTfKPovXvYqlPPtcD7,Funny Girl,7jmTilWYlKOuavFfmQAcu6,Barbra Streisand
7emV91bLzV662TpX9Tmxnr,Don't Rain On My Parade - Cover of Barbra Streisand's Funny Girl,0SCbttzoZTnLFebDYmAWCm,Glee Cast
0F2No59cMvdPcoZYQLUIfa,Another Hundred People,4TbtUt49IMXEIMmNdifHb1,Stephen Sondheim
7AUOZzM5P8UDuA0zga0PP8,Science Fiction/Double Feature,0aIOdrjH5s3hJqxmKoAEUg,Richard O'Brien
53mnqwdDGuPUmROOI5scia,Just You Wait - Voice,2Npf96k0QoY8YYwqnELDmQ,Marni Nixon
20Z69nYlMd3CPECRSRCVLc,All I Ask Of You (Reprise) - Live At The Royal Albert Hall/2011,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
1MGzcRAXBcHLvNt0cVEJZG,Light My Candle,0WJ95VwySC8v8HR504J5vR,Daphne Rubin-Vega
2Nhh6KmhhEBL4dkTFf8jZ5,Stars,3YBIrJozn8fop4UYIt7wcV,Russell Crowe
7efy60XlIGQ10hK8rEjF6Z,Happy To Keep His Dinner Warm,7E66Ec9erPc855GrmWmDpq,Rose Hemingway
4xbgWKshsfDlVsXy4QOidI,I'm Here,7paFidVdtsmKlLtHiLZu41,Matilda the Musical Original Cast
7B3vUR9LHYC6dt2wXKrmvI,Bet On It,6zTbBugfNc95zo8ClFDhIn,Troy
4IjoD5u5E3Nv6ecnCpeWpy,Love You I Do,35GL8Cu2GKTcHzKGi75xl5,Jennifer Hudson
2IDHCNFBTUrNzppadVeW0g,Matchmaker,3dRfiJ2650SZu6GbydcHNb,John Williams
7lnciK5d2B345UKCO9d9YG,Overture / Preludium (Dixit Dominus),1HmcCckVaFw44DHhZKuKgN,Irwin Kostal
5ZsSFSQQkhQLFXObRxSIR4,Cooties,0FwVERzNvlDZP73cqbliBd,Aimee Allen
71i1SexJwYinFfNNPxwVJQ,Rosemary's Philosophy,7E66Ec9erPc855GrmWmDpq,Rose Hemingway
6xZfLRpZgBI92ZWT2wklH7,The Overture,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
4TpNDANErZCWDQt3OmBU9P,Drink With Me,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast
78EMhiyAcalWWtnpk20Eoo,Honor To Us All,1GlMjIezcLwV3OFlX0uXOv,Lea Salonga
5q7VEpK3tqQTSgLkbTlaYv,Edelweiss (Reprise),5RdqZVi36tpDPYNPw8jJbO,Julie Andrews
4LwrgltRSrddxeyhIPSoqa,Start of Something New,6zTbBugfNc95zo8ClFDhIn,Troy
2X2hiLZQIbHdps7Xpi3lnT,Keep It Gay,0LyfQWJT6nXafLPZqxe9Of,Various Artists
1h5EhuAFL3a5uXYF7Npi9I,Act I Finale,56E5XajgEQr7pQNK4C10RF,Soundtrack/Cast Album
3HlGXtxueTERewa1NkXTrY,Theme From Shaft - Single Version,3IKV7o6WPphDB7cCWXaG3E,Isaac Hayes
5MFYNPVGgMfWwNY3yl4M6F,Chicken Grease,336vr2M3Va0FjyvB55lJEd,D'Angelo
4lAnpiPDvKqpJGK38ax35t,Thank You (Falettinme Be Mice Elf Agin) - Single Version,5m8H6zSadhu1j9Yi04VLqD,Sly & The Family Stone
55h7vJchibLdUkxdlX3fK7,Treasure,0du5cEVh5yTK9QJze8zA0C,Bruno Mars
3GTW5dViDQ4jNsLWmekX9I,I Heard It Through The Grapevine,0TF2NxkJZPQoX1H53rEFM1,Gladys Knight & The Pips
48s4feNgV243gbAGTTBIrc,Don't You Remember,4dpARuHxo51G3z768sgnrY,Adele
1ZX6v740KNqZD4p38AuyjX,Wake Up Alone,6Q192DXotxtaysaqNPy5yR,Amy Winehouse
7oLlI6vGHjjFfLkq0fq89A,You've Really Got A Hold On Me,6TKOZZDd5uV5KnyC5G4MUt,Smokey Robinson & The Miracles
3DkaXDmC0qaFNAxgLMuwX4,Dontchange,3UVRliakQfa1pMWIsNuiZ8,Musiq Soulchild
2f9HNN1AnSoBiW2aObROr3,I Second That Emotion,6TKOZZDd5uV5KnyC5G4MUt,Smokey Robinson & The Miracles
53ri3svo8ccWpX5QNQhWdt,Need A Little Love,0Jq39W2ruHAA8hGsheXIYG,Breakestra
27gALnl3x1UMlyJADYj26o,Part-Time Lover - Single Version,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder
0ew27xRdxSexrWbODuLfeE,I'm Coming Out,3MdG05syQeRYPPcClLaUGl,Diana Ross
6FEB0utrF00CJuK08pKeQ2,Bring It On Home To Me,6hnWRPzGGKiapVX1UCdEAC,Sam Cooke
0JXXNGljqupsJaZsgSbMZV,Sure Thing,360IAlyVv4PCEVjgyMZrxK,Miguel
6QeyUVtTJWo6mZQaXZMq3h,Never Can Say Goodbye,2iE18Oxc8YSumAU232n4rW,The Jackson 5
0CjrIEPmqIKnBHy99hun3v,Back At One,6k0IBR0lU42s2GYpNX7kA9,Brian McKnight
1MMp1H2Kib2BCDtdL5nL63,Hey Jude,0N5PyKJzS3M1XNlaCL7bbE,Wilson Pickett
2BZjcbZpQyyhpVr3gMGPn6,Wish You Were Here,2bToe6WyGvADJftreuXh2K,Lee Fields & The Expressions
7yNyM6AODmfKfcSKodzAxz,Baby Baby Baby,7bvcQXJHkFiN1ppIN3q4fi,Joss Stone
7lL2lMWNtzOcf5HnEudNgn,Everyday People,5m8H6zSadhu1j9Yi04VLqD,Sly & The Family Stone
0bHs3ly4Bv5BlzE3KrePfX,Golden,6AVLthptCPhfrxlHadOBJD,Jill Scott
5nNmj1cLH3r4aA4XDJ2bgY,September,4QQgXkCYTt3BlENzhyNETg,"Earth, Wind & Fire"
68UtD4etxwmnStT24vi4qP,I Can't Get Next To You,3RwQ26hR2tJtA8F9p2n7jG,The Temptations
3gEkqI11RQ4pWL5pX2SwqM,It Takes Two,3koiLjNrgRTNbOwViDipeA,Marvin Gaye
0scrtPmtlIVwwk9s4LXJ8n,Son Of A Preacher Man,5zaXYwewAXedKNCff45U5l,Dusty Springfield
7KDAW88XnN1dmO6Nr54YeS,Mary Jane,0FrpdcVlJQqibaz5HfBUrL,Rick James
0RN5fZ3SVyT0VhltQxNQx4,If You Think You're Lonely Now,0vqkz1b2qBkoYrGMj2CUWq,Bobby Womack
0Bd4F0Ybq3kkqj1NBS8AaY,My Girl,60df5JBRRPcnSpsIMxxwQm,Otis Redding
2TARjNaeT3ImhWvSOcDw92,"Reach Out, I'll Be There",7fIvjotigTGWqjIz6EP1i4,Four Tops
74HYrIbnpc2xKCTenv5qKM,Window Seat,7IfculRW2WXyzNQ8djX8WX,Erykah Badu
3peN8JI1cmaioZOqItFsrA,Some Unholy War,6Q192DXotxtaysaqNPy5yR,Amy Winehouse
33K1u1kovHtnBt9sZoz2Eb,I Just Want To Make Love To You,0iOVhN3tnSvgDbcg25JoJb,Etta James
1yeIxOEFmpQ3qlOb2R3g2m,The Ghetto,0HU0U9kdXEHZVxUNbuQe8S,Donny Hathaway
6gQZKkphKIMxZgca5r7ImA,Express Yourself - Remastered Version,2t0kaaDtGZtmpczIAMaVTQ,Charles Wright & The Watts 103rd Street Rhythm Band
7K09L0XlSGoRM8v8V6aXZ9,Give Up The Funk (Tear The Roof Off The Sucker),5SMVzTJyKFJ7TUb46DglcH,Parliament
0ZJE48Hc66fIYWXevPlvyG,Each Day Gets Better,5y2Xq6xcjJb2jVM54GHK3t,John Legend
6KKcey1w86oP0qxN8frbfD,Green Onions,2vDV0T8sxx2ENnKXds75e5,Booker T. & the M.G.'s
6MZAfPueIvw0a86iHQOCFw,The Outsider,5e3Z7HYpiVcP3TlU0a4yap,Lack Of Afro
6xYd4zCVeSp80Un2Rl9wDs,Cruisin' - Carl Mackintosh Mix,336vr2M3Va0FjyvB55lJEd,D'Angelo
2S3osqN6ruuoAg1kUvf7u4,Let's Get Lifted,5y2Xq6xcjJb2jVM54GHK3t,John Legend
1vxw6aYJls2oq3gW0DujAo,Crazy,5SbkVQYYzlw1kte75QIabH,Gnarls Barkley
6IwKcFdiRQZOWeYNhUiWIv,No One,3DiDSECUqqY1AuBP8qtaIa,Alicia Keys
6v4gV9s0pnwKbmF1yk5knO,Papa's Got A Brand New Bag,7GaxyUddsPok8BuhxN6OUW,James Brown
4GhbRPmkVfAZmSQZqdifrn,ifuleave (feat. Mary J. Blige),3UVRliakQfa1pMWIsNuiZ8,Musiq Soulchild
5uM9zdUz8PpYJME9wZCM4W,Baby Love - Juke Box Single Version,57bUPid8xztkieZfS7OlEV,The Supremes
2cp12vHQXoMtKNthtxHnna,Shake,60df5JBRRPcnSpsIMxxwQm,Otis Redding
26vKwxgkbm2jcKyjvmScPK,I Feel for You,6mQfAAqZGBzIfrmlZCeaYT,Chaka Khan
27sSzz0GSyTuZjdRr4oQmK,Ain't No Sunshine,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson
7tBZa65xUKMMan9tIMPqbi,The Walk,4d53BMrRlQkrQMz5d59f2O,Mayer Hawthorne
1HYKyzoQKOjsb8oHIEJbzd,Walk On By - Single Version,3IKV7o6WPphDB7cCWXaG3E,Isaac Hayes
4V2F0DZrAXOWq9hkwMMG3x,Lost Without U,0ZrpamOxcZybMHGg1AYtHP,Robin Thicke
6EGpxNYXyIbjLJKLvWTNTL,The Way You Do The Things You Do,3RwQ26hR2tJtA8F9p2n7jG,The Temptations
5lfqzhPKi4kbOGvRPt1Ga9,Still,6twIAGnYuIT1pncMAsXnEm,Commodores
710IHJc9eSdXKtwurkwbgb,Who's Lovin' You,2iE18Oxc8YSumAU232n4rW,The Jackson 5
6W4KCZ4SXprVPoQy9pPUkT,Don't Give Up On Me,4nts0oxMT67lVUoi5Kjxrb,Solomon Burke
6Ph1DMQe7fcEbtPI3NZLSL,Now That We Found Love,38h03gA85YYPeDPd9ER9rT,The O'Jays
7lVxWMH0C3Bj8b8JLkh9EN,Wake up Everybody (feat. Common & Melanie Fiona),5y2Xq6xcjJb2jVM54GHK3t,John Legend
09RS0QfhJVmx1zwwEGtMQu,Everything Is Everything,2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill
1SyTqslGBzoe45hw3Ov0gp,Love's Divine,5GtMEZEeFFsuHY8ad4kOxv,Seal
4i843m1trUtM7odpb4wJuH,Green Lights,0id62QV2SZZfvBn9xpmuCl,Aloe Blacc
36v8IF4VJv37hDMasPxX6g,"Baby, I Love You",7nwUJBm0HE4ZxD3f5cy5ok,Aretha Franklin
0cIoSMR8kFaJHF8eGgHBHs,Little Bit of Feel Good,6ASGmWCYupa0CXGtsDdYSI,Jamie Lidell
5Yhh8Cfc1gp7oyqzL9T1H0,Right On,3koiLjNrgRTNbOwViDipeA,Marvin Gaye
3Jc0ABqhf9yMLn8bbAdmKX,Wake Me Up - Acoustic,0id62QV2SZZfvBn9xpmuCl,Aloe Blacc
386RUes7n1uM1yfzgeUuwp,The Lazy Song,0du5cEVh5yTK9QJze8zA0C,Bruno Mars
4dGJf1SER1T6ooX46vwzRB,Chicken Fried,6yJCxee7QumYr820xdIsjo,Zac Brown Band
1JP779IkUMANQVaPGzc6Ld,Lights,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding
5dKBaysNJtfpyNTRa5lqDb,A-Punk,5BvJzeQpmsdsFp4HGUYUEx,Vampire Weekend
55iwrKssfMLNfKvEviQCRB,Who,20vuBdFblWUo2FCOvUzusB,David Byrne
0sL47UvoU2PrdxrSGu9IC0,Summerplay - Radio Edit,2DmRboXgXKbkLQ21smOFEh,Axento
1CmmRxVeqXDdqbSoPy1XgV,She Doesn't Mind,3Isy6kedDrgPYoTS1dazA9,Sean Paul
6dEnpbXyamib2EJnRhTt0G,Suit & Tie,31TPClRtHm23RisEBtV3X7,Justin Timberlake
4mAqG6KNWZQiekSthr2QtL,Doin' Time,0EdvGhlC1FkGItLOWQzG4J,Sublime
4UXrcA0aP09rQh0eCwn5hx,Live It Up,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez
1j8z4TTjJ1YOdoFEDwJTQa,Ain't It Fun,74XFHRwlV6OrjEM0A2NCMF,Paramore
2FiceoWDJ67rrmb5tGBpgE,Ghost,7nDsS0l5ZAzMedVRKPP8F1,Ella Henderson
54fyVsVauzPwruLvGnBe3i,Hello,1bj5GrcLom5gZFF5t949Xl,Martin Solveig
0XzkemXSiXJa7VgDFPfU4S,Blurred Lines,0ZrpamOxcZybMHGg1AYtHP,Robin Thicke
44XBLYMVEt5vJcb5qXfQ7V,Alejandro,1HY2Jd0NmPuamShAr6KMms,Lady Gaga
3dOAXUx7I1qnzWzxdnsyB8,Lonely Boy,7mnBLXK823vNxN3UWB7Gfz,The Black Keys
0WTK0uyF22y3oZwJpzEyJa,I Don't Dance,5Zq7R5qmi58ByYyBQTlNuk,Lee Brice
45qSLEJKJTwKTSBOa8LxPY,All Around The World,1uNFoZAHBGtllmzznpCI3s,Justin Bieber
53nYJhuLN93D8WIDfJd4Rf,Na Na,2iojnBLj0qIMiKPvVhLnsH,Trey Songz
0ZFqkCpQ7YrKAm0528LREE,Young Blood,0oeUpvxWsC8bWS6SnpU8b9,The Naked And Famous
2Gy3XMLbBxACZ4tXdFRGr7,Pontoon,3CygdxquGHurS7f9LjNLkv,Little Big Town
3JsPQbdGRRN6C7n8OsNTnj,Loyal (East Coast Version),7bXgB6jMjp9ATFy66eO08Z,Chris Brown
4KnpSJBbcpJBAjEaaJBcL8,Badfish,0EdvGhlC1FkGItLOWQzG4J,Sublime
35aNHKBZWXXbL9KQK7O5Nk,Hurricane,4XaUmUGjidSklcDHxv3XWf,MS MR
68PHBS4CsrBK8QnRmeGqup,Let Me Love You (Until You Learn To Love Yourself),21E3waRsmPlU7jZsS13rcj,Ne-Yo
